"746262","11","9957","312","3","OPS$FB01","進口白蘿蔔/公斤-潤福","","kg","1","1","6","1","Kg","1","1","90.0","0","1","0","8","90","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","進口白蘿蔔/公斤-潤福","Y","N","","2007-09-03 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-03 00:00:00","N","","","","","","","","","","","","9957","0"
"748473","11","9957","320","11","OPS$FB01","台灣九層塔/公斤-潤福","","kg","1","1","6","1","Kg","1","1","45.0","0","1","0","8","45","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣九層塔/公斤-潤福","Y","N","","2007-09-03 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-03 00:00:00","N","","","","","","","","","","","","9957","0"
"748527","11","9957","320","11","OPS$FB01","台灣香菜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","120.0","0","1","0","8","120","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣香菜/公斤-潤福","Y","N","","2007-09-03 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-03 00:00:00","N","","","","","","","","","","","","9957","0"
"750860","11","9957","320","10","OPS$FB01","台灣高麗菜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","70.0","0","1","0","8","70","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣高麗菜/公斤-潤福","Y","N","","2007-09-03 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-03 00:00:00","N","","","","","","","","","","","","9957","0"
"756580","11","9957","320","2","OPS$FB01","台灣空心菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","70.0","0","1","0","8","70","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣空心菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756723","11","9957","320","1","OPS$FB01","台灣小白菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","55.0","0","1","0","8","55","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣小白菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756925","11","9957","320","5","OPS$FB01","台灣格蘭菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","90.0","0","1","0","8","90","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣格蘭菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756954","11","9957","320","5","OPS$FB01","台灣油菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","40.0","0","1","0","8","40","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣油菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"756987","11","9957","320","5","OPS$FB01","台灣小芥菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","60.0","0","1","0","8","60","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣小芥菜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757042","11","9957","320","8","OPS$FB01","台灣油麥菜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","60.0","0","1","0","8","60","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣油麥菜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757097","11","9957","321","1","OPS$FB01","台灣苦瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","85.0","0","1","0","8","85","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣苦瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757119","11","9957","321","4","OPS$FB01","台灣絲瓜/公斤-潤福","","kg","1","1","6","1","Kg","1","1","50.0","0","1","0","8","50","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣絲瓜/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757240","11","9957","321","5","OPS$FB01","台灣胡瓜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","60.0","0","1","0","8","60","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣胡瓜-公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757713","11","9957","321","11","OPS$FB01","台灣紅小辣椒/公斤-潤福","","kg","1","1","6","1","Kg","1","1","190.0","0","1","0","8","190","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣紅小辣椒/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"757724","11","9957","323","4","OPS$FB01","台灣玉米筍/公斤-潤福","","kg","1","1","6","1","Kg","1","1","350.0","0","1","0","8","350","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣玉米筍/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"758076","11","9957","321","11","OPS$FB01","台灣彩色甜椒/公斤-潤福","","kg","1","1","6","1","Kg","1","1","170.0","0","1","0","8","170","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣彩色甜椒/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"758087","11","9957","321","11","OPS$FB01","台灣青椒/公斤-潤福","","kg","1","1","6","1","Kg","1","1","120.0","0","1","0","8","120","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣青椒/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"758417","11","9957","323","1","OPS$FB01","台灣敏豆(四季豆)/公斤-潤福","","kg","1","1","6","1","Kg","1","1","245.0","0","1","0","8","245","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣敏豆(四季豆)/公斤-潤福","Y","N","","2007-09-04 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-09-04 00:00:00","N","","","","","","","","","","","","9957","0"
"728046","11","9957","323","1","OPS$FB01","台灣菜豆/公斤-潤福","","kg","1","1","6","1","Kg","1","1","110.0","0","1","0","8","110","0","2","N","1","N","N","N","4","N","Y","Y","","0","0","","","","台灣菜豆/公斤-潤福","Y","N","","2007-10-24 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2007-10-24 00:00:00","N","","","","","","","","","","","","9957","0"
"435369","28","6478","99","36","OPS$NB25","THERAPIND魔唇護唇膏(薄荷)","","4.5g/支","3","0","5","1","支","1","3","99.05","1","1","0","0","130","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","12/30供貨","2007-10-08 00:00:00","2022-10-17 00:00:00","ahki02","0.45","10g","","","","2007-10-08 00:00:00","N","465","","","","","","","","","","","6478","0"
"859911","28","712","584","9","OPS$NB25","舒適 舒柔仕女除毛刀片(2入裝)","Quattro4 for Women Knife","替換刀片2入","17","0","1","1","組","1","6","168.54","1","1","0","1","209","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2008-01-23 00:00:00","2022-10-17 00:00:00","ahki02","1.0","組","","","","2008-01-23 00:00:00","N","439","","","","","","","","","","","9029","0"
"385372","11","9957","320","5","OPS$FB01","台灣紅鳳菜-公斤-潤福","","kg","1","1","6","1","Kg","1","1","140.0","0","1","0","8","140","0","2","N","1","N","N","N","4","N","Y","Y","","","","","","","台灣紅鳳菜-公斤-潤福","Y","N","","2008-03-19 00:00:00","2022-10-17 00:00:00","ahki01","10.0","100g","","","1","2008-03-19 00:00:00","N","","","","","","","","","","","","9957","0"
"24398","11","10773","320","2","OPS$FB01","空心菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","23.0","0","1","0","8","27","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","空心菜 (裸賣)250g+-10%","Y","N","","2008-04-24 00:00:00","2022-10-17 00:00:00","ahki01","2.5","100g","","","1","2008-04-24 00:00:00","N","","","","","","","","","","","","10773","0"
"24401","11","10773","320","3","OPS$FB01","青江菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","21.0","0","1","0","8","25","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","青江菜 (裸賣)250g+-10%","Y","N","","2008-04-24 00:00:00","2022-10-17 00:00:00","ahki01","2.5","100g","","","1","2008-04-24 00:00:00","N","","","","","","","","","","","","10773","0"
"31057","11","10773","320","1","OPS$FB01","小白菜 (裸賣)250g+-10%/束","","250g+-10%/束","1","0","1","1","束","1","1","21.0","0","1","0","8","25","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","小白菜 (裸賣)250g+-10%","Y","N","","2008-04-25 00:00:00","2022-10-17 00:00:00","ahki01","2.5","100g","","","1","2008-04-25 00:00:00","N","","","","","","","","","","","","10773","0"
"291918","51","7972","204","2","OPS$NB06","男休閒打摺褲P 淺卡其#34""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"291962","51","7972","204","2","OPS$NB06","男休閒打摺褲P 淺卡其#35""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292019","51","7972","204","2","OPS$NB06","男休閒打摺褲P 淺卡其#36""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292032","51","7972","204","2","OPS$NB06","男休閒打摺褲P 淺卡其#38""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292094","51","7972","204","2","OPS$NB06","男休閒打摺褲P 淺卡其#40""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292188","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#30""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292201","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#31""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292239","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#32""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292292","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#33""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292325","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#34""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292344","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#35""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292396","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#36""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292448","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#38""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292565","51","7972","204","2","OPS$NB06","男休閒打摺褲P 丈青#40""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292591","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#30""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292643","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#31""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292732","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#32""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292734","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#33""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292787","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#34""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"292968","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#35""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"293106","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#36""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"293128","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#38""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
"293176","51","7972","204","2","OPS$NB06","男休閒打摺褲P 中灰#40""#P","","","25","0","5","1","件","1","1","298.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2022-10-17 00:00:00","2022-10-17 00:00:00","nrnr","1.0","件","","","","","N","","","","","","","","","","","","7972","0"
