"96","雙十店","2022-10-17 00:00:00","2","0000","0000","366542","統一布丁  100g*3/組","100g*3/組","4710088430922","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","47.4","0","0","0","0","0","0","2.0","57.14","0","0","2.0","57.14","0.0","0.0","0","0","-2","-47.4"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","945453","蘋果好朋友1300ml","1300ml","4710784963199","15","冷藏課","0","0","0","0","-1","-78.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-17 00:00:00","2","0000","0000","792702","質立希臘式優格飲(無加糖)920ml","920ml","4710784967500","15","冷藏課","6","415.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","592239","義美無糖黑豆奶","946ml","4710126195806","15","冷藏課","10","288.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","37.14","0","0","1.0","37.14","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","104646","光泉冷泡茶台茶12號紅茶TR936ml*2","TR936ml*2/組","4710105612690","15","冷藏課","4","294.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","148.58","0","0","2.0","148.58","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","600189","光泉茉莉茶園-蜜茶400ml/瓶","400ml/瓶","4710105047515","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","126.7","0","0","7.0","126.7","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","874280","義美芋粿  600g/條","","4710126090101","15","冷藏課","12","543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","49.52","0","0","1.0","49.52","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-17 00:00:00","2","0000","0000","334914","光泉富維他牛乳 936ml/盒","936ml/盒","4710105010403","15","冷藏課","2","130.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-17 00:00:00","2","0000","0000","701338","光泉牛乳-果汁 936ml/瓶","936ml/瓶","4710105010144","15","冷藏課","4","263.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","185.7","0","0","3.0","185.7","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","791097","KRT胖自動擦補充包(2入)","","4711232990545","38","文具","0","0","0","0","-15","-213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","134427","統一瑞穗調味乳-果汁  930ml/瓶","930ml/瓶","4710088822581","15","冷藏課","4","253.32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","131.42","0","0","2.0","131.42","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-17 00:00:00","2","0000","0000","215061","光泉低脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015125","15","冷藏課","12","2042.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","1062.0","0","0","6.0","1062.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","383445","速充寶3P四開四插3USB電腦線1.8M","OCP44306/15A/USB 3.5A","4718259242893","34","家庭修繕","0","0","0","0","-21","-10920","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-17 00:00:00","2","0000","0000","231117","東泉辣椒醬","420g","4716599100033","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","65.49","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","345579","味全超優質蘋果牛奶2709ml","2709ml/瓶","4710063337239","15","冷藏課","6","842.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","525.72","0","0","4.0","525.72","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-17 00:00:00","2","0000","0000","792147","超穀感減糖燕麥牛奶優格莓果240g*2","240g*2","4710784967395","15","冷藏課","12","704.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","55.24","0","0","1.0","55.24","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","623967","味全品味典藏純鮮奶酪90g*3入","90g*3入","4710063337680","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","282.87","0","0","6.0","282.87","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","556236","Mars男童運動休閒短褲 黑/灰#100cm","","","54","童裝及嬰兒服課","0","0","0","0","-1","-103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","834144","鮪魚生魚片6片","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-123","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","379327","活益比菲多-新纖順暢","1177ml(內含固形物17g)","4710784961454","15","冷藏課","3","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","244659","冷藏肉-去腳全雞(大成)","1.25-1.35kg/隻","","14","肉品課","30","4020","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.0","2958.0","0","0","16.0","2958.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","244116","桂格每日營養穀珍杏仁蓮子","26g*10包/袋","4710043045888","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","69.96","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","845845","義美奶茶946ml/盒","946ml","4710126198241","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","1","56","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","456561","義美無加糖優酪乳1700ml","1700ml","4710126152748","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","793.31","0","0","7.0","793.31","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","573729","義美古早傳統豆奶-原味 2000ml/瓶","2000ml/瓶","4710126194397","15","冷藏課","36","1905.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.0","977.22","0","0","18.0","977.22","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","217723","台灣水蓮-150+-5%/包","150g+-10%/包","","11","蔬菜課","30","900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.0","633.0","0","0","19.0","633.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","411825","Mars童純棉印花家居服 粉#150cm","","","54","童裝及嬰兒服課","0","0","0","0","-3","-330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","639150","Bixtar綜合水果茶475ml","475ml/盒","4710063426797","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","34.29","0","0","1.0","34.29","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","421791","童羅紋平口褲 白#140cm","","4717011767698","54","童裝及嬰兒服課","0","0","0","0","-1","-68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-17 00:00:00","2","0000","0000","290568","光泉果汁時刻-100%葡萄綜合果汁1400","1400ml","4710105010465","15","冷藏課","9","966.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","311.43","0","0","3.0","311.43","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","878634","玩具總動員5_抗菌環保書套(新課綱)","","4711048925243","38","文具","0","0","0","0","-17","-765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","359988","大漢家常豆腐 300g/盒","300g/盒","4711022100031","15","冷藏課","540","6750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.0","638.97","0","0","48.0","638.97","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","392457","春風擦手紙150抽","150抽*5包/串","4712425010620","27","家用紙製品課","8","1144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","147.62","0","0","1.0","147.62","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","816993","甘百世88%黑巧克力","","4710757008803","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","47.65","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","782676","樂米穀場-台東池上產越光米1.5KG","1.5kg/包","4713106631622","20","米,麵,南北貨課","12","2280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","189.0","0","0","1.0","189.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","371618","光泉果汁牛乳 200ml*6包/組","200ml*6包/組","4710105320380","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-55.17","0","0","0","0","6.0","388.56","0","0","6.0","388.56","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-17 00:00:00","2","0000","0000","851271","卡比獸三段立體拉桿書包","","4715883412999","38","文具","0","0","0","0","-2","-3344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","898593","6入握壽司","","","13","水產課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5","-170","0","0","0","0","4.0","189.51","0","0","4.0","189.51","0.0","0.0","0","0","-1","-34"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","398981","台灣新世紀梨5~6粒約1200克+-5%/盒","5~6粒 1200克/盒","4712487610462","12","水果課","10","1440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","358.0","0","0","2.0","358.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","139909","聲寶MIT 50 GOOGLE顯示器EM-50JC230","EM-50JC230","4718060119834","41","電視及音響","0","0","0","0","0","0","0","0","1","14120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-17 00:00:00","2","0000","0000","556986","三槍牌男短袖涼爽衣 混色#L","HE-4137","4712765512907","57","男女內著課","0","0","0","0","-13","-2938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-17 00:00:00","2","0000","0000","253944","味全極品限定美好一天  蘋果牛乳","味全","4710063338137","15","冷藏課","36","643.68","0","0","-1","-17.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","253.33","0","0","14.0","253.33","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-17 00:00:00","2","0000","0000","516978","芝司樂原味高鈣芝士 250g/包","250g","9414957178001","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","90.92","0","0","0","0","0","0","1.0","119.05","0","0","1.0","119.05","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","519624","玉泉花雕酒(0.6L)","600ml					","4711588211004","24","啤酒與烈酒課","12","2228.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-17 00:00:00","2","0000","0000","139293","良月果凍(愛玉風味)950g/盒","950g/盒","4713811110047","15","冷藏課","0","0","0","0","-3","-136.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","573703","義美糙米奶 2000ml/瓶","2000ml/瓶","4710126194410","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","57.14","0","0","1.0","57.14","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-17 00:00:00","2","0000","0000","932750","義美愛玉","160g*4","4710126185135","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","334.28","0","0","9.0","334.28","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-17 00:00:00","2","0000","0000","141647","光泉豆漿 936ml/瓶","936ml/瓶","4710105011042","15","冷藏課","10","312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","94.29","0","0","3.0","94.29","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-17 00:00:00","2","0000","0000","640090","巧克力圓舞曲","265g +-9%個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-70.04","0","0","0","0","3.0","159.05","0","0","3.0","159.05","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-17 00:00:00","2","0000","0000","743834","台灣小地瓜1kg+-5%/袋","1kg+-5%/袋","4717060121359","11","蔬菜課","45","1248","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.0","1584.0","0","0","42.0","1584.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-17 00:00:00","2","0000","0000","669513","桂冠香菇餃100g/盒","100g/盒","4710011401142","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-67.58","0","0","0","0","2.0","80.0","0","0","2.0","80.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-17 00:00:00","2","0000","0000","401310","統一陽光黃金豆豆漿  1858ml/瓶","","4710088432506","15","冷藏課","9","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.0","828.6","0","0","15.0","828.6","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","781662","義美高纖燕麥奶(無加糖)936ml","936ml","4710126195899","15","冷藏課","10","430.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","47.62","0","0","1.0","47.62","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","571179","Panasonic2門玻璃冰箱650L 曜石棕","NR-B651TG-T (曜石棕)","4717523306057","42","大家電","0","0","0","0","0","0","0","0","1","33000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-17 00:00:00","2","0000","0000","377202","蔥阿伯經典手工水餃高麗菜豬肉2700g","2700g/包","4712867144402","16","冷凍課","20","4885.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-17 00:00:00","2","0000","0000","684574","桂冠火鍋料組合包496g/組","496g/組","4710011401272","16","冷凍課","50","8332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","1333.36","0","0","8.0","1333.36","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-17 00:00:00","2","0000","0000","466155","光泉乳香世家全脂鮮乳 440ml/盒","440ml/盒","4710105045009","15","冷藏課","12","570.36","0","0","-1","-47.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","230.0","0","0","5.0","230.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-17 00:00:00","2","0000","0000","253944","味全極品限定美好一天  蘋果牛乳","味全","4710063338137","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","180.95","0","0","9.0","180.95","0.0","0.0","0","0","0","0"
