"773193","70","11591","617","3","OPS$NB34","塑膠造型面具裂嘴幽靈","","1入一個","25","0","5","1","個","1","1","71.0","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","個","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"774159","70","11591","617","16","OPS$NB34","閃燈萬聖造型啪啪圈","","1入一個","25","0","5","1","個","1","1","47.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","個","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"774210","70","11591","617","3","OPS$NB34","塑膠造型面具-小綠人","","1入一個","25","0","5","1","個","1","1","47.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","個","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"774216","70","11591","617","3","OPS$NB34","塑膠造型面具-小蝙幅","","1入一個","25","0","5","1","個","1","1","47.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","個","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"774225","70","11591","617","3","OPS$NB34","塑膠造型面具-小V臉","","1入一個","25","0","5","1","個","1","1","47.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","個","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"774264","70","11591","617","7","OPS$NB34","彩色金粉蜘蛛3入","","1卡3個","25","0","5","1","卡","1","1","79.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2021-08-18 00:00:00","2022-10-06 00:00:00","ahki03","1.0","組","","","","2021-08-25 00:00:00","N","","","","","","","","","","","","11591","0"
"780249","57","11386","745","2","OPS$NB29","HT雙倍魔毛圓領 M","","HT-B13013","25","0","8","1","件","1","12","270.5","1","1","0","0","365","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220228","2021-08-19 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-10-28 00:00:00","N","","","","","","","","","","","","11386","0"
"780255","57","11386","745","2","OPS$NB29","HT雙倍魔毛圓領 L","","HT-B13013","25","0","8","1","件","1","12","270.5","1","1","0","0","365","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220228","2021-08-19 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-10-28 00:00:00","N","","","","","","","","","","","","11386","0"
"780258","57","11386","745","2","OPS$NB29","HT雙倍魔毛圓領 XL","","HT-B13013","25","0","8","1","件","1","12","270.5","1","1","0","0","365","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220228","2021-08-19 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-10-28 00:00:00","N","","","","","","","","","","","","11386","0"
"323133","57","11713","745","2","OPS$NB29","Fila棉柔舒適圓領長袖 M","","FM0456D","25","0","8","1","件","1","6","282.0","1","1","0","0","329","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220228","2021-08-27 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-09 00:00:00","N","","","","","","","","","","","","11713","0"
"323259","57","11713","745","2","OPS$NB29","Fila棉柔舒適圓領長袖 L","","FM0456D","25","0","8","1","件","1","6","282.0","1","1","0","0","329","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220228","2021-08-27 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-09 00:00:00","N","","","","","","","","","","","","11713","0"
"323323","57","11713","745","2","OPS$NB29","Fila棉柔舒適圓領長袖 XL","","FM0456D","25","0","8","1","件","1","6","282.0","1","1","0","0","329","1","1","N","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","R20220228","2021-08-27 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-09 00:00:00","N","","","","","","","","","","","","11713","0"
"347547","47","9167","522","60","OPS$NB31","INTOPIC 2.4GHz飛碟無線靜音滑鼠 黑色","","MSW-Q770-GR","25","0","1","1","個","1","3","299.0","1","1","0","0","349","1","0","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","N","","2021-08-27 00:00:00","2022-10-07 00:00:00","ahki04","1.0","個","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","9167","0"
"503058","25","3022","732","6","OPS$FB05","得意的一天什錦豬肉高湯粥","Great day pork congee","350G","1","0","1","1","袋","1","10","132.38","1","1","0","1","166","1","1","Y","1","N","N","N","0","Y","Y","Y","","360","240","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","3.5","100g","","","","2021-09-28 00:00:00","N","","","","","","","","","","","","3022","0"
"503067","25","3022","732","6","OPS$FB05","得意的一天玉米雞肉高湯粥","Great day corn and chicken congee","350G","1","0","1","1","袋","1","10","132.38","1","1","0","1","166","1","1","Y","1","N","N","N","0","Y","Y","Y","","360","240","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","3.5","100g","","","","2021-09-28 00:00:00","N","","","","","","","","","","","","3022","0"
"503262","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 丈青#M","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503265","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 丈青#L","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503268","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 丈青#XL","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503271","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 麻灰#M","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503274","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 麻灰#L","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503277","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 麻灰#XL","","","25","0","1","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"503319","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 藍#M","","","25","0","5","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","20221025到","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"503325","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 藍#L","","","25","0","5","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","20221025到","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"503340","57","11521","594","4","OPS$NB29","女居家長袖印花長袍 藍#XL","","","25","0","5","1","件","1","6","231.0","1","1","0","0","269","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","20221025到","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"505941","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 丈青#M","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"505965","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 丈青#L","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"506601","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 丈青#XL","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"508046","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 麻灰#M","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"508125","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 麻灰#L","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"508152","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 麻灰#XL","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2021-09-07 00:00:00","N","","","","","","","","","","","","11521","0"
"508155","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 藍#M","","","25","0","5","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"509052","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 藍#L","","","25","0","1","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"509292","57","11521","594","2","OPS$NB29","女居家長袖印花上衣 藍#XL","","","25","0","5","1","件","1","6","213.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","20221025到","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2022-09-20 00:00:00","N","","","","","","","","","","","","11521","0"
"524217","23","712","384","60","OPS$FB11","Milka 草莓夾心牛奶巧克力36.5g","Milka Strawberry 36.5g","36.5g","68","0","1","1","個","1","12","31.57","1","1","0","1","39","1","1","N","1","N","N","N","0","Y","Y","Y","","270","135","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","pri_policy","0.365","百克","","","","2021-09-28 00:00:00","N","","","","","","","","","","","","9819","0"
"541701","23","712","384","60","OPS$FB11","Milka OREO三明治餅乾牛奶巧克力92g","Milka OREOSANDWICH 92g","92g","66","0","1","1","個","1","16","67.19","1","1","0","1","83","1","1","N","1","N","N","N","0","Y","Y","Y","","270","135","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","pri_policy","0.92","百克","","","","2021-10-03 00:00:00","N","","","","","","","","","","","","9819","0"
"541707","23","712","384","60","OPS$FB11","Milka草莓夾心牛奶巧克力 100g","Milka Strawberry 100g","100g","17","0","1","1","個","1","11","67.19","1","1","0","1","83","1","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","百克","","","","2021-10-03 00:00:00","N","","","","","","","","","","","","9819","0"
"602031","30","711","771","6","OPS$FB23","法國樂慕大蒙仙白葡萄酒","LA MULE GROS MANSENG","750ml","16","0","5","1","瓶","1","6","193.45","1","1","0","1","420","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","7.5","100ml","","","1","2021-11-01 00:00:00","N","","","","","","","","","","","","11502","0"
"603528","30","711","770","5","OPS$FB23","法國隆格多克樂慕梅洛紅酒","Terres Fummees MERLOT","750ml","16","0","5","1","瓶","1","12","200.18","1","0","0","1","415","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","7.5","100ml","","","","2021-11-01 00:00:00","N","","","","","","","","","","","","11502","0"
"608568","30","711","774","3","OPS$FB23","匈牙利梅耶莊園貴腐甜白葡萄酒","Megyer Tokaji Forditas","500ml","66","0","5","1","瓶","1","6","378.61","1","0","0","1","899","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","7.5","103ml","","","","2021-11-01 00:00:00","N","","","","","","","","","","","","8652","0"
"608589","30","711","770","15","OPS$FB23","西班牙盧頓田帕尼優紅酒","Hermanos Lurton Tempranillo","750ml","18","0","5","1","瓶","1","6","277.09","1","1","0","1","529","1","0","Y","1","N","N","Y","0","Y","Y","Y","","9999","4999","","","","","N","Y","","2021-09-06 00:00:00","2022-10-06 00:00:00","ahki02","7.5","100ml","","","1","2021-11-01 00:00:00","N","","","","","","","","","","","","11502","0"
"867777","26","712","81","31","OPS$FB12","巧虎寶寶米餅(草莓口味)","KYODA - Shimajiro Baby Rice Puffs","45g","9","0","5","1","罐","1","12","136.81","1","1","0","1","169","1","1","Y","1","N","N","N","0","Y","Y","Y","","545","272","","","","","N","Y","","2021-10-14 00:00:00","2022-10-06 00:00:00","ahki02","0.45","100g","","","","2021-11-03 00:00:00","N","","","","","","","","","","","","1188","0"
"590262","57","11386","744","4","OPS$NB29","HT涼感舒適V領短袖 M","","HT-B12001","25","0","6","1","件","1","12","180.0","1","1","0","0","249","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221015","2019-02-12 00:00:00","2022-10-06 00:00:00","ahki05","1.0","件","","","","2019-02-13 00:00:00","N","","","","","","","","","","","","11386","0"
"888018","66","712","663","1","OPS$FB20","FOX'S薄荷櫻桃風味糖","FOX'S","125g","8","0","1","1","包","1","24","44.34","1","1","0","1","49","1","1","Y","1","N","N","N","0","Y","Y","Y","","420","210","","","","","N","Y","","2021-10-20 00:00:00","2022-10-06 00:00:00","ahki02","0.9","100g","","","","2021-11-28 00:00:00","N","","","","","","","","","","","","11404","0"
"901653","43","752","729","1","OPS$NB18","聲寶 日式多功能蒸煮料理鍋","","TQ-BE30C","25","0","1","1","台","1","4","1052.0","1","1","0","3","1288","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-10-21 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","台","","","","2021-11-03 00:00:00","N","","","","","","","","","","","","8964","0"
"189324","63","11178","673","9","OPS$FB18","中衛醫療口罩-丹寧牛仔(盒)","","30pcs/盒","1","0","5","1","盒","1","30","270.0","1","1","0","9","300","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","","2021-10-26 00:00:00","2022-10-06 00:00:00","ahki02","30.0","片","","","","2021-10-26 00:00:00","N","","","","","","","","","","","","11178","0"
"777780","70","11591","617","21","OPS$NB34","萬聖南瓜氣球10入","","","25","0","5","1","個","1","1","23.0","1","1","0","0","29","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2020-06-09 00:00:00","2022-10-06 00:00:00","ahki03","10.0","入","","","","2020-08-13 00:00:00","N","","","","","","","","","","","","11591","0"
"779895","70","11591","617","9","OPS$NB34","南瓜星星巫婆套組","","","25","0","5","1","套","1","1","159.0","1","1","0","0","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2020-06-09 00:00:00","2022-10-06 00:00:00","ahki03","1.0","套","","","","2020-08-13 00:00:00","N","","","","","","","","","","","","11591","0"
"783195","70","11591","617","17","OPS$NB34","瓢蟲翅膀三件套","","","25","0","5","1","套","1","1","103.0","1","1","0","0","129","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","廠商無庫存","2020-06-09 00:00:00","2022-10-06 00:00:00","ahki03","1.0","套","","","","2020-08-13 00:00:00","N","","","","","","","","","","","","11591","0"
"538863","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 A#M","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"538902","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 A#L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"538928","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 A#XL","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"538993","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 A#2L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"539523","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 B#M","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"539529","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 B#L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"539547","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 B#XL","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"539832","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 B#2L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540046","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 C#M","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540144","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 C#L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540177","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 C#XL","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540249","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 C#2L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540584","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 D#M","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"540750","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 D#L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"541554","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 D#XL","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"541567","51","10831","209","3","OPS$NB06","M-男刷毛休閒連帽外套 D#2L","","","25","0","1","1","件","1","1","239.0","1","1","0","0","399","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-05 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","件","","","","2021-11-05 00:00:00","N","","","","","","","","","","","","10831","0"
"620016","66","712","661","7","OPS$FB20","Goodpokki 4分鐘快煮年糕-微辣","","363g","10","0","5","1","包","1","20","200.3","1","1","0","1","239","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2021-11-11 00:00:00","2022-10-06 00:00:00","ahki02","3.63","100g","","","","2022-04-21 00:00:00","N","","","","","","","","","","","","11734","0"
"694329","26","712","825","3","OPS$FB12","Carman’s綜合莓果穀片","","500g","12","0","5","1","盒","1","12","199.0","1","1","0","1","229","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2021-11-15 00:00:00","2022-10-06 00:00:00","ahki02","5.0","100g","","","","2021-12-12 00:00:00","N","","","","","","","","","","","","11557","0"
"703584","36","11661","693","2","OPS$NB14","初階桌球橫拍組(2拍3球)","","2690807/8545448","25","0","1","1","件","1","5","358.0","1","1","0","0","499","1","1","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-15 00:00:00","2022-10-06 00:00:00","ahki03","1.0","件","","","","2021-11-15 00:00:00","N","","","","","","","","","","","","11661","0"
"770274","57","7308","220","10","OPS$NB29","假透膚褲襪 黑","","8715","1","0","1","1","雙","1","12","216.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-23 00:00:00","2022-10-06 00:00:00","ahki05","1.0","雙","","","","2021-11-29 00:00:00","N","","","","","","","","","","","","7308","0"
"770337","57","7308","220","10","OPS$NB29","假透膚褲襪 膚","","8715","1","0","1","1","雙","1","12","216.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-23 00:00:00","2022-10-06 00:00:00","ahki05","1.0","雙","","","","2021-11-29 00:00:00","N","","","","","","","","","","","","7308","0"
"770346","57","7308","220","10","OPS$NB29","假透膚褲襪 咖啡","","8715","1","0","1","1","雙","1","12","216.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-23 00:00:00","2022-10-06 00:00:00","ahki05","1.0","雙","","","","2021-11-29 00:00:00","N","","","","","","","","","","","","7308","0"
"770388","57","7308","220","10","OPS$NB29","假透膚褲襪 灰","","8715","1","0","1","1","雙","1","12","216.0","1","1","0","0","249","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2021-11-23 00:00:00","2022-10-06 00:00:00","ahki05","1.0","雙","","","","2021-11-29 00:00:00","N","","","","","","","","","","","","7308","0"
"770634","57","7308","220","10","OPS$NB29","刷毛加大褲襪","","0232","1","0","1","1","雙","1","12","155.0","1","1","0","0","179","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2021-11-23 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","雙","","","","2021-11-29 00:00:00","N","","","","","","","","","","","","7308","0"
"779910","41","755","854","1","OPS$NB01","禾聯 70型4K聯網顯示器HD-70UDF33","","HD-70UDF33(#780123)","1","0","1","1","台","1","1","26787.0","1","1","0","3","28700","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2021-11-24 00:00:00","2022-10-06 00:00:00","pri_policy","1.0","台","","","","2021-11-25 00:00:00","N","","","","","","","","","","","","8257","0"
"793926","23","712","68","20","OPS$SB02","大拇指原味杏仁果1000g","","1000g/桶","1","0","5","1","桶","1","6","320.0","1","1","0","1","459","1","0","Y","1","N","Y","N","0","Y","Y","Y","","240","160","","","","","N","Y","CNY","2021-11-25 00:00:00","2022-10-06 00:00:00","ahki06","10.0","百克","","","","","N","","","","","","","","","","","","10352","0"
"793929","23","712","68","10","OPS$SB02","大拇指原味腰果1000g","","1000g/桶","1","0","5","1","桶","1","6","380.0","1","1","0","1","549","1","0","Y","1","N","Y","N","0","Y","Y","Y","","240","160","","","","","N","Y","CNY","2021-11-25 00:00:00","2022-10-06 00:00:00","ahki06","10.0","百克","","","","","N","","","","","","","","","","","","10352","0"
